gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Xkr4	0	NA	NA	NA	NA	NA	0	0	0
Rp1	0	NA	NA	NA	NA	NA	0	0	0
Sox17	0	NA	NA	NA	NA	NA	0	0	0
Mrpl15	0.381828146912487	1.02800670925723	3.31635908628154	0.309980518548091	0.756575771123584	0.999688200898635	0.25	0.2	0.05
Lypla1	0.578135736714609	0.680151192536194	2.37910682405559	0.285885100096834	0.774966126095468	0.999688200898635	0.5	0.6	0.1
Tcea1	0.854226996268717	-0.755349062157892	1.9678043158837	-0.383853748089114	0.701086848711076	0.999688200898635	0.75	0.4	0.35
Rgs20	0	NA	NA	NA	NA	NA	0	0	0
Atp6v1h	0.370234835507122	-0.252407826656756	2.97164069223406	-0.0849388781478146	0.932309983161901	0.999688200898635	0.5	0.4	0.1
Oprk1	0	NA	NA	NA	NA	NA	0	0	0
Npbwr1	0	NA	NA	NA	NA	NA	0	0	0
Rb1cc1	2.18028337208791	0.747839501540039	0.94919709280244	0.787865351896615	0.430775469757097	0.999688200898635	0.75	0.8	0.05
Alkal1	0	NA	NA	NA	NA	NA	0	0	0
St18	0.119184648585992	-0.67338904411658	3.34010347908012	-0.201607240115218	0.840223784662085	0.999688200898635	0.25	0	0.25
Pcmtd1	1.93413377306297	-1.27101393973577	1.00384352301724	-1.26614747278092	0.205460289132244	0.999688200898635	1	0.8	0.2
Sntg1	0	NA	NA	NA	NA	NA	0	0	0
Rrs1	0.0595923242929962	-0.304492125367626	3.35570428095857	-0.0907386646360408	0.927700247403131	0.999688200898635	0.25	0	0.25
Adhfe1	0	NA	NA	NA	NA	NA	0	0	0
Vxn	0	NA	NA	NA	NA	NA	0	0	0
Mybl1	0.0639412546295762	0.967849371357627	3.35728814954553	0.28828308094098	0.773130057122807	0.999688200898635	0	0.2	0.2
Vcpip1	0.0274916736412343	0.710993145594505	3.36046679389538	0.211575709328863	0.832438061459797	0.999688200898635	0	0.2	0.2
Sgk3	0.115039506416733	1.30970250209666	3.348769746975	0.391099598077693	0.695723617712499	0.999688200898635	0	0.4	0.4
Mcmdc2	0	NA	NA	NA	NA	NA	0	0	0
Tcf24	0	NA	NA	NA	NA	NA	0	0	0
Ppp1r42	0	NA	NA	NA	NA	NA	0	0	0
Cops5	0.0870839979342304	0.14367078426186	3.35214243220042	0.0428593913199419	0.965813620017175	0.999688200898635	0.25	0.2	0.05
Cspp1	1.16324025148677	0.216015909828417	1.75845029659055	0.12284447859985	0.902230252145311	0.999688200898635	0.5	0.4	0.1
